timestamp,event_type,symbol,data
17:06:16.039,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.0268 | min_hold=60.0000 | profit=-0.0005
17:06:16.918,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.0414 | min_hold=60.0000 | profit=-0.0076
17:06:25.213,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.1797 | min_hold=60.0000 | profit=-0.0076
17:06:32.117,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.2948 | min_hold=60.0000 | profit=-0.0070
17:06:34.233,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.3301 | min_hold=120.0000 | profit=0.0000
17:06:37.085,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.3776 | min_hold=60.0000 | profit=-0.0066
17:06:37.088,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.3776 | min_hold=60.0000 | profit=-0.0066
17:06:39.122,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.4115 | min_hold=60.0000 | profit=-0.0066
17:06:50.994,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.6094 | min_hold=60.0000 | profit=-0.0064
17:06:51.642,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.6202 | min_hold=60.0000 | profit=-0.0064
17:06:53.405,tsl_create,DOGE-USDT,regime=ranging | entry=0.1469 | side=long | min_hold=60.0000 | timeout=120.0000
17:06:53.407,config,DOGE-USDT,regime=ranging | min_holding=60.0000 | timeout=120.0000 | loss_cut=4.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
17:06:55.025,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.6766 | min_hold=60.0000 | profit=-0.0003
17:06:55.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.6871 | min_hold=60.0000 | profit=-0.0064
17:07:05.872,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.8574 | min_hold=60.0000 | profit=-0.0064
17:07:09.892,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.9244 | min_hold=60.0000 | profit=-0.0064
17:07:12.995,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.9761 | min_hold=60.0000 | profit=-0.0002
17:07:13.485,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.9842 | min_hold=60.0000 | profit=-0.0064
17:07:30.693,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.2711 | min_hold=60.0000 | profit=-0.0005
17:07:46.228,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.5300 | min_hold=60.0000 | profit=-0.0064
17:07:46.231,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.5300 | min_hold=60.0000 | profit=-0.0064
17:07:46.933,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.5417 | min_hold=60.0000 | profit=-0.0064
17:07:48.253,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.5637 | min_hold=60.0000 | profit=-0.0005
17:07:51.750,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.6220 | min_hold=60.0000 | profit=-0.0066
17:07:53.113,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.6447 | min_hold=60.0000 | profit=-0.0064
17:07:53.805,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.6563 | min_hold=60.0000 | profit=-0.0064
17:07:53.807,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.6563 | min_hold=60.0000 | profit=-0.0063
17:07:54.466,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.6673 | min_hold=60.0000 | profit=-0.0063
17:08:04.777,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.8391 | min_hold=60.0000 | profit=-0.0067
17:08:06.484,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.8676 | min_hold=60.0000 | profit=-0.0009
17:08:06.835,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.8734 | min_hold=60.0000 | profit=-0.0067
17:08:07.503,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.8846 | min_hold=60.0000 | profit=-0.0067
17:08:08.245,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=6.8969 | min_hold=60.0000 | profit=-0.0064
17:08:21.238,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.1134 | min_hold=60.0000 | profit=-0.0064
17:08:21.981,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.1259 | min_hold=60.0000 | profit=-0.0064
17:08:22.761,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.1388 | min_hold=60.0000 | profit=-0.0064
17:08:24.824,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.1732 | min_hold=60.0000 | profit=-0.0018
17:08:28.159,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.2288 | min_hold=60.0000 | profit=-0.0067
17:08:29.520,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.2515 | min_hold=60.0000 | profit=-0.0067
17:08:30.849,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.2737 | min_hold=60.0000 | profit=-0.0074
17:08:31.563,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.2856 | min_hold=60.0000 | profit=-0.0074
17:08:37.612,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.3864 | min_hold=60.0000 | profit=-0.0069
17:08:43.784,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.4892 | min_hold=60.0000 | profit=-0.0022
17:08:48.429,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.5667 | min_hold=60.0000 | profit=-0.0068
17:08:56.523,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.7016 | min_hold=60.0000 | profit=-0.0068
17:08:57.219,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.7132 | min_hold=60.0000 | profit=-0.0068
17:08:58.551,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.7353 | min_hold=60.0000 | profit=-0.0068
17:08:58.553,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
17:09:01.298,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.7811 | min_hold=60.0000 | profit=-0.0023
17:09:03.248,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
17:09:05.902,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.8579 | min_hold=60.0000 | profit=-0.0077
17:09:07.273,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=7.8807 | min_hold=60.0000 | profit=-0.0076
17:09:21.468,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.1173 | min_hold=60.0000 | profit=-0.0023
17:09:22.478,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
17:09:29.790,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.2560 | min_hold=60.0000 | profit=-0.0076
17:09:36.870,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.3740 | min_hold=60.0000 | profit=-0.0074
17:09:37.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.3871 | min_hold=60.0000 | profit=-0.0074
17:09:38.647,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.4036 | min_hold=60.0000 | profit=-0.0013
17:09:45.061,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.5105 | min_hold=60.0000 | profit=-0.0074
17:09:51.824,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.6232 | min_hold=60.0000 | profit=-0.0074
17:09:54.613,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.6697 | min_hold=60.0000 | profit=-0.0020
17:10:10.751,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=8.9387 | min_hold=60.0000 | profit=-0.0021
17:10:17.216,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.0464 | min_hold=60.0000 | profit=-0.0077
17:10:17.218,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.0465 | min_hold=60.0000 | profit=-0.0074
17:10:17.998,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.0595 | min_hold=60.0000 | profit=-0.0074
17:10:24.296,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.1644 | min_hold=60.0000 | profit=-0.0074
17:10:24.299,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.1645 | min_hold=60.0000 | profit=-0.0074
17:10:26.850,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.2070 | min_hold=60.0000 | profit=-0.0029
17:10:30.360,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.2655 | min_hold=60.0000 | profit=-0.0072
17:10:34.628,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.3366 | min_hold=60.0000 | profit=-0.0072
17:10:46.302,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.5312 | min_hold=60.0000 | profit=-0.0020
17:10:53.091,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.6444 | min_hold=60.0000 | profit=-0.0072
17:10:53.923,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.6582 | min_hold=60.0000 | profit=-0.0072
17:10:53.923,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.6582 | min_hold=60.0000 | profit=-0.0072
17:11:02.609,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=9.8030 | min_hold=60.0000 | profit=-0.0027
17:11:06.010,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0082 | loss_cut=0.0080 | close=False
17:11:19.620,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.0865 | min_hold=60.0000 | profit=-0.0020
17:11:20.571,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.1024 | min_hold=60.0000 | profit=-0.0071
17:11:22.192,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.1294 | min_hold=60.0000 | profit=-0.0065
17:11:35.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.3540 | min_hold=60.0000 | profit=-0.0022
17:11:52.153,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.6287 | min_hold=60.0000 | profit=-0.0018
17:11:52.837,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.6401 | min_hold=60.0000 | profit=-0.0065
17:12:08.529,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.9016 | min_hold=60.0000 | profit=-0.0014
17:12:10.212,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=10.9297 | min_hold=60.0000 | profit=-0.0078
17:12:20.734,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.1051 | min_hold=60.0000 | profit=-0.0072
17:12:24.470,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.1673 | min_hold=60.0000 | profit=-0.0011
17:12:24.806,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.1729 | min_hold=60.0000 | profit=-0.0069
17:12:28.170,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.2290 | min_hold=60.0000 | profit=-0.0069
17:12:28.987,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.2426 | min_hold=60.0000 | profit=-0.0068
17:12:32.517,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.3014 | min_hold=60.0000 | profit=-0.0068
17:12:37.495,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.3844 | min_hold=60.0000 | profit=-0.0068
17:12:40.911,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.4413 | min_hold=60.0000 | profit=-0.0018
17:12:46.067,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.5273 | min_hold=60.0000 | profit=-0.0068
17:12:56.112,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.6947 | min_hold=60.0000 | profit=-0.0068
17:12:57.815,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.7231 | min_hold=60.0000 | profit=-0.0068
17:12:58.706,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.7379 | min_hold=60.0000 | profit=-0.0021
17:13:08.956,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.9088 | min_hold=60.0000 | profit=-0.0068
17:13:10.681,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=11.9375 | min_hold=60.0000 | profit=-0.0067
17:13:16.244,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.0302 | min_hold=60.0000 | profit=-0.0019
17:13:24.970,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.1757 | min_hold=60.0000 | profit=-0.0067
17:13:26.561,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.2022 | min_hold=60.0000 | profit=-0.0067
17:13:29.152,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.2454 | min_hold=60.0000 | profit=-0.0067
17:13:33.034,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.3101 | min_hold=60.0000 | profit=-0.0021
17:13:36.847,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.3736 | min_hold=60.0000 | profit=-0.0067
17:13:39.250,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.4137 | min_hold=60.0000 | profit=-0.0067
17:13:40.845,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.4402 | min_hold=60.0000 | profit=-0.0067
17:13:42.525,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.4683 | min_hold=60.0000 | profit=-0.0067
17:13:46.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.5371 | min_hold=60.0000 | profit=-0.0072
17:13:50.296,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.5977 | min_hold=60.0000 | profit=-0.0019
17:13:52.536,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.6351 | min_hold=60.0000 | profit=-0.0067
17:13:53.314,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.6481 | min_hold=60.0000 | profit=-0.0067
17:14:06.937,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.8751 | min_hold=60.0000 | profit=-0.0067
17:14:06.939,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.8751 | min_hold=60.0000 | profit=-0.0066
17:14:08.549,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=12.9020 | min_hold=60.0000 | profit=-0.0018
17:14:21.149,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.1120 | min_hold=60.0000 | profit=-0.0066
17:14:26.384,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.1992 | min_hold=60.0000 | profit=-0.0023
17:14:35.162,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.3455 | min_hold=60.0000 | profit=-0.0065
17:14:35.826,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.3566 | min_hold=60.0000 | profit=-0.0065
17:14:38.067,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.3939 | min_hold=60.0000 | profit=-0.0070
17:14:47.036,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.5434 | min_hold=60.0000 | profit=-0.0020
17:14:47.563,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.5522 | min_hold=60.0000 | profit=-0.0065
17:14:48.235,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.5634 | min_hold=60.0000 | profit=-0.0065
17:14:53.488,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.6510 | min_hold=60.0000 | profit=-0.0077
17:14:53.490,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.6510 | min_hold=60.0000 | profit=-0.0077
17:14:56.193,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.6960 | min_hold=60.0000 | profit=-0.0077
17:14:56.901,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.7079 | min_hold=60.0000 | profit=-0.0072
17:15:03.717,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.8215 | min_hold=60.0000 | profit=-0.0072
17:15:06.486,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.8676 | min_hold=60.0000 | profit=-0.0023
17:15:10.532,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=13.9350 | min_hold=60.0000 | profit=-0.0077
17:15:17.966,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.0589 | min_hold=60.0000 | profit=-0.0072
17:15:18.618,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.0698 | min_hold=60.0000 | profit=-0.0072
17:15:19.278,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.0808 | min_hold=60.0000 | profit=-0.0075
17:15:19.280,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.0808 | min_hold=60.0000 | profit=-0.0075
17:15:25.261,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.1805 | min_hold=60.0000 | profit=-0.0071
17:15:27.282,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.2142 | min_hold=60.0000 | profit=-0.0071
17:15:31.174,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.2791 | min_hold=60.0000 | profit=-0.0025
17:15:39.952,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.4254 | min_hold=60.0000 | profit=-0.0071
17:15:50.355,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.5988 | min_hold=60.0000 | profit=-0.0080
17:15:50.356,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.5988 | min_hold=60.0000 | profit=-0.0080
17:15:53.759,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.6555 | min_hold=60.0000 | profit=-0.0080
17:15:56.346,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.6986 | min_hold=60.0000 | profit=-0.0028
17:16:03.042,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=14.8102 | min_hold=60.0000 | profit=-0.0075
17:16:16.967,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.0423 | min_hold=60.0000 | profit=-0.0075
17:16:18.583,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.0692 | min_hold=60.0000 | profit=-0.0074
17:16:25.771,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.1890 | min_hold=60.0000 | profit=-0.0027
17:16:35.367,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0080 | loss_cut=0.0080 | close=False
17:16:47.842,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.5569 | min_hold=60.0000 | profit=-0.0018
17:16:52.932,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0080 | loss_cut=0.0080 | close=False
17:16:56.549,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.7020 | min_hold=60.0000 | profit=-0.0071
17:16:57.226,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.7133 | min_hold=60.0000 | profit=-0.0071
17:16:58.591,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0080 | loss_cut=0.0080 | close=False
17:17:03.199,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.8128 | min_hold=60.0000 | profit=-0.0018
17:17:08.982,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=15.9092 | min_hold=60.0000 | profit=-0.0071
17:17:19.758,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.0888 | min_hold=60.0000 | profit=-0.0071
17:17:22.803,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.1396 | min_hold=60.0000 | profit=-0.0019
17:17:30.456,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.2671 | min_hold=60.0000 | profit=-0.0071
17:17:40.149,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.4287 | min_hold=60.0000 | profit=-0.0026
17:17:41.381,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.4492 | min_hold=60.0000 | profit=-0.0075
17:17:41.383,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.4492 | min_hold=60.0000 | profit=-0.0075
17:17:42.728,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.4716 | min_hold=60.0000 | profit=-0.0070
17:17:48.743,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5719 | min_hold=60.0000 | profit=-0.0070
17:17:56.622,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.7032 | min_hold=60.0000 | profit=-0.0070
17:17:59.784,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.7559 | min_hold=60.0000 | profit=-0.0070
17:18:01.730,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.7883 | min_hold=60.0000 | profit=-0.0070
17:18:02.491,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.8010 | min_hold=60.0000 | profit=-0.0070
17:18:02.792,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.8060 | min_hold=60.0000 | profit=-0.0026
17:18:11.163,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.9455 | min_hold=60.0000 | profit=-0.0069
17:18:11.921,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.9582 | min_hold=60.0000 | profit=-0.0069
17:18:22.640,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1368 | min_hold=60.0000 | profit=-0.0028
17:18:42.434,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.4667 | min_hold=60.0000 | profit=-0.0032
17:18:51.308,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6146 | min_hold=60.0000 | profit=-0.0073
17:18:53.129,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.6450 | min_hold=60.0000 | profit=-0.0073
17:18:58.375,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.7324 | min_hold=60.0000 | profit=-0.0073
17:19:05.290,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.8477 | min_hold=60.0000 | profit=-0.0030
17:19:22.467,tsl_create,SOL-USDT,regime=ranging | entry=134.4200 | side=short | min_hold=60.0000 | timeout=120.0000
17:19:22.467,config,SOL-USDT,regime=ranging | min_holding=60.0000 | timeout=120.0000 | loss_cut=4.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
17:19:22.468,open,SOL-USDT,side=short | price=134.4200 | size=1.6200 | regime=ranging
17:19:23.327,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.0143 | min_hold=120.0000 | profit=0.0129
17:19:23.923,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.1582 | min_hold=60.0000 | profit=-0.0036
17:19:24.580,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.0352 | min_hold=120.0000 | profit=0.0230
17:19:35.938,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.3585 | min_hold=60.0000 | profit=-0.0077
17:19:42.706,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.4713 | min_hold=60.0000 | profit=-0.0038
17:19:43.542,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.3513 | min_hold=120.0000 | profit=0.0233
17:20:09.005,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.9096 | min_hold=60.0000 | profit=-0.0039
17:20:09.868,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.7900 | min_hold=120.0000 | profit=0.0236
17:20:29.509,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.2513 | min_hold=60.0000 | profit=-0.0073
17:20:31.315,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.2814 | min_hold=60.0000 | profit=-0.0073
17:20:31.813,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.2897 | min_hold=60.0000 | profit=-0.0040
17:20:32.696,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.1705 | min_hold=120.0000 | profit=0.0241
17:20:36.750,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.3720 | min_hold=60.0000 | profit=-0.0073
17:20:40.245,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.4302 | min_hold=60.0000 | profit=-0.0073
