timestamp,event_type,symbol,data
03:03:03.190,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4324 | min_hold=120.0000 | profit=0.0006
03:03:03.489,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4374 | min_hold=120.0000 | profit=0.0006
03:03:03.569,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4385 | min_hold=120.0000 | profit=0.0006
03:03:03.569,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2364 | min_hold=60.0000 | profit=-0.0053
03:03:03.665,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4403 | min_hold=120.0000 | profit=0.0006
03:03:03.665,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2380 | min_hold=60.0000 | profit=-0.0060
03:03:03.745,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.9942 | min_hold=120.0000 | profit=0.0043
03:03:03.761,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4419 | min_hold=120.0000 | profit=0.0006
03:03:04.002,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4459 | min_hold=120.0000 | profit=0.0006
03:03:04.050,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4467 | min_hold=120.0000 | profit=0.0006
03:03:04.211,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4494 | min_hold=120.0000 | profit=0.0006
03:03:04.306,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4510 | min_hold=120.0000 | profit=0.0006
03:03:04.435,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4532 | min_hold=120.0000 | profit=0.0006
03:03:04.535,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2525 | min_hold=60.0000 | profit=-0.0053
03:03:04.535,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4548 | min_hold=120.0000 | profit=0.0006
03:03:04.627,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2540 | min_hold=60.0000 | profit=-0.0060
03:03:04.643,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4566 | min_hold=120.0000 | profit=0.0006
03:03:04.787,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2567 | min_hold=60.0000 | profit=-0.0060
03:03:04.790,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4591 | min_hold=120.0000 | profit=0.0006
03:03:04.915,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4612 | min_hold=120.0000 | profit=0.0006
03:03:04.947,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0142 | min_hold=120.0000 | profit=0.0045
03:03:05.229,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4664 | min_hold=120.0000 | profit=0.0006
03:03:05.357,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4685 | min_hold=120.0000 | profit=0.0006
03:03:05.535,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4715 | min_hold=120.0000 | profit=0.0006
03:03:05.535,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2691 | min_hold=60.0000 | profit=-0.0053
03:03:05.632,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4731 | min_hold=120.0000 | profit=0.0006
03:03:05.744,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4750 | min_hold=120.0000 | profit=0.0006
03:03:05.856,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4768 | min_hold=120.0000 | profit=0.0006
03:03:05.856,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2745 | min_hold=60.0000 | profit=-0.0060
03:03:06.366,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4853 | min_hold=120.0000 | profit=0.0006
03:03:06.638,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.4899 | min_hold=120.0000 | profit=0.0006
03:03:06.638,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2875 | min_hold=60.0000 | profit=-0.0053
03:03:06.863,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0461 | min_hold=120.0000 | profit=0.0045
03:03:06.895,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.2918 | min_hold=60.0000 | profit=-0.0060
03:03:06.960,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0478 | min_hold=120.0000 | profit=0.0045
03:03:07.185,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0515 | min_hold=120.0000 | profit=0.0045
03:03:07.395,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5025 | min_hold=120.0000 | profit=0.0006
03:03:07.507,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5044 | min_hold=120.0000 | profit=0.0006
03:03:07.619,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3039 | min_hold=60.0000 | profit=-0.0053
03:03:07.940,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3092 | min_hold=60.0000 | profit=-0.0060
03:03:08.294,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5175 | min_hold=120.0000 | profit=0.0006
03:03:08.294,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3151 | min_hold=60.0000 | profit=-0.0060
03:03:08.363,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5186 | min_hold=120.0000 | profit=0.0006
03:03:08.711,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5244 | min_hold=120.0000 | profit=0.0006
03:03:08.711,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3220 | min_hold=60.0000 | profit=-0.0053
03:03:08.711,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0769 | min_hold=120.0000 | profit=0.0045
03:03:08.759,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3228 | min_hold=60.0000 | profit=-0.0053
03:03:08.839,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0791 | min_hold=120.0000 | profit=0.0045
03:03:08.919,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3255 | min_hold=60.0000 | profit=-0.0060
03:03:08.951,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0809 | min_hold=120.0000 | profit=0.0045
03:03:09.063,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3279 | min_hold=60.0000 | profit=-0.0060
03:03:09.163,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3296 | min_hold=60.0000 | profit=-0.0045
03:03:09.240,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0858 | min_hold=120.0000 | profit=0.0045
03:03:09.369,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.0879 | min_hold=120.0000 | profit=0.0045
03:03:09.530,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5381 | min_hold=120.0000 | profit=0.0006
03:03:09.610,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3370 | min_hold=60.0000 | profit=-0.0045
03:03:09.738,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5415 | min_hold=120.0000 | profit=0.0006
03:03:09.738,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3392 | min_hold=60.0000 | profit=-0.0045
03:03:09.908,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5444 | min_hold=120.0000 | profit=0.0006
03:03:10.011,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3437 | min_hold=60.0000 | profit=-0.0053
03:03:10.654,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3544 | min_hold=60.0000 | profit=-0.0045
03:03:10.654,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5568 | min_hold=120.0000 | profit=0.0006
03:03:10.766,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3563 | min_hold=60.0000 | profit=-0.0045
03:03:10.887,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3583 | min_hold=60.0000 | profit=-0.0053
03:03:10.959,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1144 | min_hold=120.0000 | profit=0.0045
03:03:11.023,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3606 | min_hold=60.0000 | profit=-0.0053
03:03:11.376,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1214 | min_hold=120.0000 | profit=0.0045
03:03:11.574,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5721 | min_hold=120.0000 | profit=0.0006
03:03:11.649,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3710 | min_hold=60.0000 | profit=-0.0045
03:03:11.746,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5750 | min_hold=120.0000 | profit=0.0006
03:03:11.746,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3726 | min_hold=60.0000 | profit=-0.0045
03:03:11.890,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5774 | min_hold=120.0000 | profit=0.0006
03:03:12.002,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3769 | min_hold=60.0000 | profit=-0.0053
03:03:12.131,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3791 | min_hold=60.0000 | profit=-0.0045
03:03:12.404,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5860 | min_hold=120.0000 | profit=0.0029
03:03:12.581,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3865 | min_hold=60.0000 | profit=-0.0053
03:03:12.645,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3876 | min_hold=60.0000 | profit=-0.0045
03:03:12.645,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5900 | min_hold=120.0000 | profit=0.0006
03:03:12.774,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3898 | min_hold=60.0000 | profit=-0.0045
03:03:12.774,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1447 | min_hold=120.0000 | profit=0.0053
03:03:12.838,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1457 | min_hold=120.0000 | profit=0.0045
03:03:12.886,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.5940 | min_hold=120.0000 | profit=0.0006
03:03:12.886,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3916 | min_hold=60.0000 | profit=-0.0053
03:03:12.950,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1476 | min_hold=120.0000 | profit=0.0045
03:03:13.014,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3938 | min_hold=60.0000 | profit=-0.0053
03:03:13.095,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3951 | min_hold=120.0000 | profit=0.0025
03:03:13.159,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.3962 | min_hold=60.0000 | profit=-0.0031
03:03:13.191,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1516 | min_hold=120.0000 | profit=0.0045
03:03:13.320,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1538 | min_hold=120.0000 | profit=0.0045
03:03:13.416,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.3948 | min_hold=60.0000 | profit=-0.0031
03:03:13.626,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1589 | min_hold=120.0000 | profit=0.0045
03:03:13.691,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4050 | min_hold=60.0000 | profit=-0.0031
03:03:13.691,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6074 | min_hold=120.0000 | profit=0.0006
03:03:13.819,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6096 | min_hold=120.0000 | profit=0.0006
03:03:13.958,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4095 | min_hold=60.0000 | profit=-0.0038
03:03:13.995,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1650 | min_hold=120.0000 | profit=0.0045
03:03:14.075,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4114 | min_hold=60.0000 | profit=-0.0038
03:03:15.277,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4315 | min_hold=60.0000 | profit=-0.0031
03:03:15.277,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6339 | min_hold=120.0000 | profit=0.0006
03:03:15.277,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4315 | min_hold=60.0000 | profit=-0.0031
03:03:15.277,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4315 | min_hold=60.0000 | profit=-0.0038
03:03:15.277,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6339 | min_hold=120.0000 | profit=0.0006
03:03:15.293,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1864 | min_hold=120.0000 | profit=0.0045
03:03:15.293,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.1866 | min_hold=120.0000 | profit=0.0045
03:03:15.680,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4382 | min_hold=60.0000 | profit=-0.0031
03:03:15.983,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4433 | min_hold=60.0000 | profit=-0.0038
03:03:15.983,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6456 | min_hold=120.0000 | profit=0.0006
03:03:16.015,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4438 | min_hold=60.0000 | profit=-0.0038
03:03:16.129,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6481 | min_hold=120.0000 | profit=0.0006
03:03:16.241,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6499 | min_hold=120.0000 | profit=0.0006
03:03:16.755,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4561 | min_hold=60.0000 | profit=-0.0031
03:03:17.109,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4620 | min_hold=60.0000 | profit=-0.0038
03:03:17.109,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6644 | min_hold=120.0000 | profit=0.0006
03:03:17.205,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.2185 | min_hold=120.0000 | profit=0.0045
03:03:17.253,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4644 | min_hold=60.0000 | profit=-0.0031
03:03:17.317,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.2204 | min_hold=120.0000 | profit=0.0045
03:03:17.384,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6690 | min_hold=120.0000 | profit=0.0010
03:03:17.510,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.6711 | min_hold=120.0000 | profit=0.0013
03:03:17.831,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4740 | min_hold=60.0000 | profit=-0.0031
03:03:18.024,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4773 | min_hold=60.0000 | profit=-0.0038
03:03:18.853,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4911 | min_hold=60.0000 | profit=-0.0031
03:03:19.007,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4936 | min_hold=60.0000 | profit=-0.0038
03:03:19.146,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4960 | min_hold=60.0000 | profit=-0.0017
03:03:19.275,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.4981 | min_hold=60.0000 | profit=-0.0017
03:03:19.356,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.2544 | min_hold=120.0000 | profit=0.0045
03:03:19.372,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7021 | min_hold=120.0000 | profit=0.0013
03:03:19.517,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7045 | min_hold=120.0000 | profit=0.0016
03:03:19.709,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5054 | min_hold=60.0000 | profit=-0.0017
03:03:19.854,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5078 | min_hold=60.0000 | profit=-0.0017
03:03:19.999,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5102 | min_hold=60.0000 | profit=-0.0024
03:03:20.360,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.2711 | min_hold=120.0000 | profit=0.0045
03:03:20.697,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7242 | min_hold=120.0000 | profit=0.0012
03:03:20.745,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7250 | min_hold=120.0000 | profit=0.0011
03:03:20.745,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5226 | min_hold=60.0000 | profit=-0.0017
03:03:21.097,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5285 | min_hold=60.0000 | profit=-0.0028
03:03:21.512,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7378 | min_hold=120.0000 | profit=0.0016
03:03:21.864,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5413 | min_hold=60.0000 | profit=-0.0017
03:03:22.025,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5439 | min_hold=60.0000 | profit=-0.0028
03:03:22.877,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5582 | min_hold=60.0000 | profit=-0.0017
03:03:23.021,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5606 | min_hold=60.0000 | profit=-0.0028
03:03:23.166,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5630 | min_hold=60.0000 | profit=-0.0028
03:03:23.266,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.3195 | min_hold=120.0000 | profit=0.0033
03:03:23.310,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5654 | min_hold=60.0000 | profit=-0.0060
03:03:23.438,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7699 | min_hold=120.0000 | profit=0.0018
03:03:23.566,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.7720 | min_hold=120.0000 | profit=0.0018
03:03:23.877,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5748 | min_hold=60.0000 | profit=-0.0053
03:03:24.016,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5771 | min_hold=60.0000 | profit=-0.0060
03:03:24.897,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5918 | min_hold=60.0000 | profit=-0.0053
03:03:25.009,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5937 | min_hold=60.0000 | profit=-0.0060
03:03:25.154,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.5961 | min_hold=60.0000 | profit=-0.0060
03:03:25.511,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8044 | min_hold=120.0000 | profit=0.0018
03:03:25.572,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8054 | min_hold=120.0000 | profit=0.0018
03:03:25.924,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6089 | min_hold=60.0000 | profit=-0.0053
03:03:26.024,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6106 | min_hold=60.0000 | profit=-0.0060
03:03:26.166,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6130 | min_hold=60.0000 | profit=-0.0060
03:03:26.326,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6156 | min_hold=60.0000 | profit=-0.0053
03:03:26.455,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6178 | min_hold=60.0000 | profit=-0.0053
03:03:26.922,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6256 | min_hold=60.0000 | profit=-0.0053
03:03:27.034,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6274 | min_hold=60.0000 | profit=-0.0060
03:03:27.163,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6296 | min_hold=60.0000 | profit=-0.0060
03:03:27.388,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8357 | min_hold=120.0000 | profit=0.0018
03:03:27.518,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8379 | min_hold=120.0000 | profit=0.0018
03:03:27.966,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6430 | min_hold=60.0000 | profit=-0.0053
03:03:28.063,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6446 | min_hold=60.0000 | profit=-0.0060
03:03:28.271,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8504 | min_hold=120.0000 | profit=0.0018
03:03:28.978,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6598 | min_hold=60.0000 | profit=-0.0053
03:03:29.111,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6620 | min_hold=60.0000 | profit=-0.0060
03:03:29.510,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8711 | min_hold=120.0000 | profit=0.0016
03:03:30.005,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6770 | min_hold=60.0000 | profit=-0.0060
03:03:30.056,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.8802 | min_hold=120.0000 | profit=0.0025
03:03:30.101,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6785 | min_hold=60.0000 | profit=-0.0060
03:03:30.373,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.4380 | min_hold=120.0000 | profit=0.0046
03:03:30.695,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6884 | min_hold=120.0000 | profit=0.0017
03:03:31.032,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6941 | min_hold=60.0000 | profit=-0.0053
03:03:31.032,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6941 | min_hold=60.0000 | profit=-0.0060
03:03:31.032,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.6884 | min_hold=60.0000 | profit=-0.0037
03:03:31.160,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.6962 | min_hold=60.0000 | profit=-0.0060
03:03:31.449,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.9034 | min_hold=120.0000 | profit=0.0016
03:03:31.514,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.9045 | min_hold=120.0000 | profit=0.0018
03:03:32.060,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7112 | min_hold=60.0000 | profit=-0.0060
03:03:32.108,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7120 | min_hold=60.0000 | profit=-0.0060
03:03:32.990,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7267 | min_hold=60.0000 | profit=-0.0060
03:03:33.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7288 | min_hold=60.0000 | profit=-0.0060
03:03:33.455,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.9368 | min_hold=120.0000 | profit=0.0021
03:03:33.567,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=19.9387 | min_hold=120.0000 | profit=0.0021
03:03:34.001,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=17.4984 | min_hold=120.0000 | profit=0.0037
03:03:34.017,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7438 | min_hold=60.0000 | profit=-0.0060
03:03:34.129,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7457 | min_hold=60.0000 | profit=-0.0060
03:03:35.033,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7607 | min_hold=60.0000 | profit=-0.0053
