timestamp,event_type,symbol,data
20:59:30.364,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.4462 | min_hold=60.0000 | profit=-0.0035
20:59:31.678,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.4681 | min_hold=60.0000 | profit=-0.0035
20:59:34.175,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5097 | min_hold=60.0000 | profit=-0.0035
20:59:34.175,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5097 | min_hold=60.0000 | profit=-0.0035
20:59:34.705,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5186 | min_hold=60.0000 | profit=-0.0036
20:59:34.705,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5186 | min_hold=60.0000 | profit=-0.0035
20:59:39.082,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5915 | min_hold=60.0000 | profit=-0.0035
20:59:39.082,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5915 | min_hold=60.0000 | profit=-0.0035
20:59:39.082,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5915 | min_hold=60.0000 | profit=-0.0035
20:59:39.091,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.5915 | min_hold=60.0000 | profit=-0.0035
20:59:39.732,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6023 | min_hold=60.0000 | profit=-0.0035
20:59:40.070,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6080 | min_hold=120.0000 | profit=0.0091
20:59:40.422,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6138 | min_hold=60.0000 | profit=-0.0035
20:59:41.771,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6363 | min_hold=60.0000 | profit=-0.0035
20:59:41.771,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6363 | min_hold=60.0000 | profit=-0.0035
20:59:41.771,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6363 | min_hold=60.0000 | profit=-0.0035
20:59:42.381,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6465 | min_hold=60.0000 | profit=-0.0035
20:59:42.964,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6562 | min_hold=60.0000 | profit=-0.0035
20:59:43.693,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6684 | min_hold=60.0000 | profit=-0.0035
20:59:43.693,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6684 | min_hold=60.0000 | profit=-0.0035
20:59:44.272,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6780 | min_hold=60.0000 | profit=-0.0035
20:59:44.272,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6780 | min_hold=60.0000 | profit=-0.0035
20:59:44.945,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.6892 | min_hold=60.0000 | profit=-0.0035
20:59:45.645,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7009 | min_hold=60.0000 | profit=-0.0035
20:59:45.645,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7009 | min_hold=60.0000 | profit=-0.0035
20:59:46.234,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7107 | min_hold=60.0000 | profit=-0.0035
20:59:46.888,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7216 | min_hold=60.0000 | profit=-0.0035
20:59:46.888,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7216 | min_hold=60.0000 | profit=-0.0035
20:59:46.888,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7216 | min_hold=60.0000 | profit=-0.0035
20:59:48.183,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7432 | min_hold=60.0000 | profit=-0.0035
20:59:48.696,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7517 | min_hold=60.0000 | profit=-0.0036
20:59:50.632,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7840 | min_hold=60.0000 | profit=-0.0035
20:59:50.632,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7840 | min_hold=60.0000 | profit=-0.0035
20:59:50.632,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7840 | min_hold=60.0000 | profit=-0.0035
20:59:51.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7949 | min_hold=60.0000 | profit=-0.0035
20:59:51.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7949 | min_hold=60.0000 | profit=-0.0035
20:59:51.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7949 | min_hold=60.0000 | profit=-0.0035
20:59:51.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.7949 | min_hold=60.0000 | profit=-0.0035
20:59:52.622,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.8172 | min_hold=60.0000 | profit=-0.0035
20:59:53.788,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.8366 | min_hold=60.0000 | profit=-0.0035
20:59:53.788,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.8366 | min_hold=60.0000 | profit=-0.0035
20:59:57.011,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.8903 | min_hold=120.0000 | profit=0.0094
20:59:57.123,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.8922 | min_hold=60.0000 | profit=-0.0035
20:59:57.958,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9061 | min_hold=60.0000 | profit=-0.0035
20:59:57.958,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9061 | min_hold=60.0000 | profit=-0.0035
20:59:59.321,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9288 | min_hold=60.0000 | profit=-0.0035
20:59:59.321,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9288 | min_hold=60.0000 | profit=-0.0035
20:59:59.321,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9288 | min_hold=60.0000 | profit=-0.0035
21:00:01.325,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9622 | min_hold=60.0000 | profit=-0.0035
21:00:01.325,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9622 | min_hold=60.0000 | profit=-0.0035
21:00:01.325,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9622 | min_hold=60.0000 | profit=-0.0035
21:00:01.325,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9622 | min_hold=60.0000 | profit=-0.0035
21:00:01.325,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9622 | min_hold=60.0000 | profit=-0.0035
21:00:01.325,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9622 | min_hold=60.0000 | profit=-0.0035
21:00:02.480,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9815 | min_hold=60.0000 | profit=-0.0035
21:00:02.480,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9815 | min_hold=60.0000 | profit=-0.0036
21:00:02.480,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9815 | min_hold=60.0000 | profit=-0.0035
21:00:02.495,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9817 | min_hold=60.0000 | profit=-0.0035
21:00:02.495,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=8.9817 | min_hold=60.0000 | profit=-0.0035
21:00:06.959,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0561 | min_hold=60.0000 | profit=-0.0035
21:00:06.959,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0561 | min_hold=60.0000 | profit=-0.0035
21:00:06.959,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0561 | min_hold=60.0000 | profit=-0.0035
21:00:06.975,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0564 | min_hold=60.0000 | profit=-0.0035
21:00:06.975,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0564 | min_hold=60.0000 | profit=-0.0034
21:00:06.975,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0564 | min_hold=60.0000 | profit=-0.0034
21:00:07.602,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0668 | min_hold=60.0000 | profit=-0.0034
21:00:07.602,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0668 | min_hold=60.0000 | profit=-0.0034
21:00:07.617,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0671 | min_hold=60.0000 | profit=-0.0034
21:00:07.617,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0671 | min_hold=60.0000 | profit=-0.0034
21:00:07.617,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0671 | min_hold=60.0000 | profit=-0.0034
21:00:08.419,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.0805 | min_hold=60.0000 | profit=-0.0034
21:00:09.716,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1021 | min_hold=60.0000 | profit=-0.0034
21:00:09.716,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1021 | min_hold=60.0000 | profit=-0.0034
21:00:09.716,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1021 | min_hold=60.0000 | profit=-0.0034
21:00:10.389,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1133 | min_hold=60.0000 | profit=-0.0034
21:00:10.389,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1133 | min_hold=60.0000 | profit=-0.0034
21:00:10.389,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1133 | min_hold=60.0000 | profit=-0.0034
21:00:11.332,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1290 | min_hold=60.0000 | profit=-0.0034
21:00:12.019,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1405 | min_hold=60.0000 | profit=-0.0034
21:00:12.611,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1503 | min_hold=60.0000 | profit=-0.0034
21:00:13.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1616 | min_hold=60.0000 | profit=-0.0034
21:00:13.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1616 | min_hold=60.0000 | profit=-0.0034
21:00:13.995,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1734 | min_hold=60.0000 | profit=-0.0034
21:00:14.680,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1848 | min_hold=120.0000 | profit=0.0089
21:00:15.220,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1938 | min_hold=60.0000 | profit=-0.0034
21:00:15.220,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1938 | min_hold=60.0000 | profit=-0.0034
21:00:15.220,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.1938 | min_hold=60.0000 | profit=-0.0034
21:00:16.596,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2167 | min_hold=60.0000 | profit=-0.0034
21:00:17.206,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2269 | min_hold=60.0000 | profit=-0.0034
21:00:17.896,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2384 | min_hold=60.0000 | profit=-0.0034
21:00:17.896,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2384 | min_hold=60.0000 | profit=-0.0034
21:00:20.018,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.2738 | min_hold=60.0000 | profit=-0.0034
21:00:22.507,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3153 | min_hold=60.0000 | profit=-0.0034
21:00:22.507,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3153 | min_hold=60.0000 | profit=-0.0034
21:00:22.507,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3153 | min_hold=60.0000 | profit=-0.0034
21:00:23.180,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3262 | min_hold=60.0000 | profit=-0.0034
21:00:23.180,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3265 | min_hold=60.0000 | profit=-0.0034
21:00:23.775,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3364 | min_hold=60.0000 | profit=-0.0034
21:00:24.392,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3467 | min_hold=60.0000 | profit=-0.0034
21:00:26.208,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3769 | min_hold=60.0000 | profit=-0.0034
21:00:26.208,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3769 | min_hold=60.0000 | profit=-0.0034
21:00:27.523,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.3989 | min_hold=60.0000 | profit=-0.0034
21:00:28.872,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4213 | min_hold=60.0000 | profit=-0.0034
21:00:30.218,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4438 | min_hold=60.0000 | profit=-0.0034
21:00:31.066,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4579 | min_hold=60.0000 | profit=-0.0034
21:00:31.066,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4579 | min_hold=60.0000 | profit=-0.0034
21:00:31.675,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.4681 | min_hold=60.0000 | profit=-0.0034
21:00:33.761,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5028 | min_hold=120.0000 | profit=0.0087
21:00:34.531,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5154 | min_hold=60.0000 | profit=-0.0034
21:00:35.201,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5268 | min_hold=60.0000 | profit=-0.0034
21:00:35.201,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5268 | min_hold=60.0000 | profit=-0.0034
21:00:35.201,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5268 | min_hold=60.0000 | profit=-0.0034
21:00:35.201,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5268 | min_hold=60.0000 | profit=-0.0034
21:00:35.839,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5375 | min_hold=60.0000 | profit=-0.0034
21:00:35.839,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5375 | min_hold=60.0000 | profit=-0.0034
21:00:36.525,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5489 | min_hold=60.0000 | profit=-0.0034
21:00:36.525,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5489 | min_hold=60.0000 | profit=-0.0034
21:00:38.461,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5812 | min_hold=60.0000 | profit=-0.0034
21:00:38.461,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5812 | min_hold=60.0000 | profit=-0.0034
21:00:39.055,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5911 | min_hold=60.0000 | profit=-0.0034
21:00:39.055,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.5911 | min_hold=60.0000 | profit=-0.0034
21:00:40.227,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6106 | min_hold=60.0000 | profit=-0.0034
21:00:40.227,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6106 | min_hold=60.0000 | profit=-0.0034
21:00:40.227,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6106 | min_hold=60.0000 | profit=-0.0034
21:00:40.227,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6106 | min_hold=60.0000 | profit=-0.0034
21:00:41.495,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6317 | min_hold=60.0000 | profit=-0.0034
21:00:41.495,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6317 | min_hold=60.0000 | profit=-0.0034
21:00:42.183,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6432 | min_hold=60.0000 | profit=-0.0034
21:00:42.183,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6432 | min_hold=60.0000 | profit=-0.0034
21:00:42.183,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6432 | min_hold=60.0000 | profit=-0.0034
21:00:42.183,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6432 | min_hold=60.0000 | profit=-0.0034
21:00:42.183,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6432 | min_hold=60.0000 | profit=-0.0034
21:00:42.807,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.6536 | min_hold=60.0000 | profit=-0.0036
21:00:47.649,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7343 | min_hold=60.0000 | profit=-0.0034
21:00:47.649,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7343 | min_hold=60.0000 | profit=-0.0034
21:00:49.705,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7686 | min_hold=60.0000 | profit=-0.0034
21:00:50.536,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7824 | min_hold=60.0000 | profit=-0.0034
21:00:50.536,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.7824 | min_hold=60.0000 | profit=-0.0036
21:00:51.816,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.8037 | min_hold=120.0000 | profit=0.0081
21:00:52.121,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.8088 | min_hold=60.0000 | profit=-0.0036
21:00:52.890,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.8216 | min_hold=60.0000 | profit=-0.0036
21:00:58.466,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9146 | min_hold=60.0000 | profit=-0.0034
21:00:59.252,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9277 | min_hold=60.0000 | profit=-0.0034
21:00:59.252,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9277 | min_hold=60.0000 | profit=-0.0034
21:01:00.023,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9405 | min_hold=60.0000 | profit=-0.0034
21:01:00.782,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9532 | min_hold=60.0000 | profit=-0.0034
21:01:00.782,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9532 | min_hold=60.0000 | profit=-0.0034
21:01:01.560,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9661 | min_hold=60.0000 | profit=-0.0034
21:01:02.342,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9792 | min_hold=60.0000 | profit=-0.0034
21:01:02.342,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=9.9792 | min_hold=60.0000 | profit=-0.0034
21:01:03.899,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0051 | min_hold=60.0000 | profit=-0.0034
21:01:04.700,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0185 | min_hold=60.0000 | profit=-0.0034
21:01:06.728,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0523 | min_hold=60.0000 | profit=-0.0034
21:01:07.526,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.0656 | min_hold=60.0000 | profit=-0.0034
21:01:09.643,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.1008 | min_hold=120.0000 | profit=0.0078
21:01:09.963,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.1062 | min_hold=60.0000 | profit=-0.0034
21:01:12.403,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.1469 | min_hold=60.0000 | profit=-0.0034
21:01:16.462,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.2145 | min_hold=60.0000 | profit=-0.0034
21:01:19.925,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.2722 | min_hold=60.0000 | profit=-0.0034
21:01:22.291,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.3117 | min_hold=60.0000 | profit=-0.0034
21:01:23.093,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.3250 | min_hold=60.0000 | profit=-0.0034
21:01:27.803,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4035 | min_hold=60.0000 | profit=-0.0034
21:01:27.803,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4035 | min_hold=60.0000 | profit=-0.0034
21:01:28.702,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4185 | min_hold=60.0000 | profit=-0.0034
21:01:30.434,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4474 | min_hold=120.0000 | profit=0.0063
21:01:31.109,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.4586 | min_hold=60.0000 | profit=-0.0034
21:01:34.316,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5121 | min_hold=60.0000 | profit=-0.0034
21:01:34.316,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5121 | min_hold=60.0000 | profit=-0.0034
21:01:34.316,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5121 | min_hold=60.0000 | profit=-0.0034
21:01:34.316,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5121 | min_hold=60.0000 | profit=-0.0034
21:01:34.316,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5121 | min_hold=60.0000 | profit=-0.0034
21:01:36.985,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5566 | min_hold=60.0000 | profit=-0.0034
21:01:38.951,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5893 | min_hold=60.0000 | profit=-0.0034
21:01:38.951,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.5893 | min_hold=60.0000 | profit=-0.0034
21:01:40.518,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6154 | min_hold=60.0000 | profit=-0.0034
21:01:40.518,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6154 | min_hold=60.0000 | profit=-0.0034
21:01:40.534,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6157 | min_hold=60.0000 | profit=-0.0034
21:01:40.534,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6157 | min_hold=60.0000 | profit=-0.0034
21:01:42.859,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6545 | min_hold=60.0000 | profit=-0.0034
21:01:45.360,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6961 | min_hold=60.0000 | profit=-0.0034
21:01:45.360,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6961 | min_hold=60.0000 | profit=-0.0034
21:01:45.375,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.6964 | min_hold=60.0000 | profit=-0.0034
21:01:46.128,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7089 | min_hold=60.0000 | profit=-0.0034
21:01:47.750,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7360 | min_hold=60.0000 | profit=-0.0034
21:01:48.521,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7485 | min_hold=120.0000 | profit=0.0069
21:01:49.321,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7622 | min_hold=60.0000 | profit=-0.0034
21:01:50.437,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7808 | min_hold=60.0000 | profit=-0.0034
21:01:50.437,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7808 | min_hold=60.0000 | profit=-0.0034
21:01:51.272,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.7947 | min_hold=60.0000 | profit=-0.0034
21:01:52.152,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.8093 | min_hold=60.0000 | profit=-0.0034
21:01:52.970,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.8230 | min_hold=60.0000 | profit=-0.0034
21:01:54.556,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.8494 | min_hold=60.0000 | profit=-0.0034
21:01:55.338,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.8624 | min_hold=60.0000 | profit=-0.0034
21:01:56.120,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.8755 | min_hold=60.0000 | profit=-0.0034
21:01:57.640,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=10.9008 | min_hold=60.0000 | profit=-0.0034
