timestamp,event_type,symbol,data
16:36:07.702,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=25.6154 | min_hold=80.0000 | profit=0.0047
16:36:08.242,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=25.6244 | min_hold=80.0000 | profit=0.0051
16:36:08.794,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=67.9308 | min_hold=80.0000 | profit=0.0007
16:36:09.336,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=25.6426 | min_hold=80.0000 | profit=0.0051
16:36:09.882,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=67.9490 | min_hold=80.0000 | profit=0.0007
16:36:10.411,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=25.6606 | min_hold=80.0000 | profit=0.0051
16:36:10.935,tsl_check,BTC-USDT,minutes=70.8848 | profit=-0.0030 | price=83900.0000 | sl=85251.6000 | close=False
16:36:11.603,tsl_check,BTC-USDT,minutes=70.8959 | profit=-0.0031 | price=83902.0000 | sl=85251.6000 | close=False
16:36:12.108,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=67.9861 | min_hold=80.0000 | profit=0.0007
16:36:12.651,tsl_check,BTC-USDT,minutes=70.9134 | profit=-0.0029 | price=83887.1000 | sl=85251.6000 | close=False
16:36:13.166,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.0037 | min_hold=80.0000 | profit=0.0007
16:36:15.086,tsl_check,BTC-USDT,minutes=70.9540 | profit=-0.0012 | price=83742.6000 | sl=85251.6000 | close=False
16:36:15.438,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.0416 | min_hold=80.0000 | profit=0.0086
16:36:15.784,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0080 | loss_cut=0.0060 | close=False
16:36:16.136,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.7383 | min_hold=40.0000 | profit=-0.0048
16:36:17.113,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.0695 | min_hold=80.0000 | profit=0.0005
16:36:17.722,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=25.7824 | min_hold=80.0000 | profit=0.0051
16:36:18.235,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.0882 | min_hold=80.0000 | profit=0.0005
16:36:18.794,tsl_check,BTC-USDT,minutes=71.0158 | profit=-0.0031 | price=83902.0000 | sl=85251.6000 | close=False
16:36:19.310,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.7912 | min_hold=80.0000 | profit=0.0147
16:36:19.816,tsl_check,BTC-USDT,minutes=71.0328 | profit=-0.0023 | price=83840.0000 | sl=85251.6000 | close=False
16:36:20.352,tsl_check,BTC-USDT,minutes=71.0418 | profit=-0.0027 | price=83872.9000 | sl=85251.6000 | close=False
16:36:20.906,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.1327 | min_hold=80.0000 | profit=0.0005
16:36:21.470,tsl_check,BTC-USDT,minutes=71.0604 | profit=-0.0027 | price=83872.9000 | sl=85251.6000 | close=False
16:36:22.558,tsl_check,ETH-USDT,minutes=68.1602 | profit=-0.0006 | price=2740.0000 | sl=2764.2000 | close=False
16:36:23.121,tsl_check,ETH-USDT,minutes=68.1696 | profit=-0.0006 | price=2740.0000 | sl=2764.2000 | close=False
16:36:23.614,tsl_check,BTC-USDT,minutes=71.0961 | profit=-0.0022 | price=83827.6000 | sl=85251.6000 | close=False
16:36:24.135,tsl_check,BTC-USDT,minutes=71.1048 | profit=-0.0022 | price=83827.6000 | sl=85251.6000 | close=False
16:36:24.679,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.1956 | min_hold=80.0000 | profit=0.0001
16:36:25.199,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.8893 | min_hold=80.0000 | profit=0.0147
16:36:25.711,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=25.9156 | min_hold=80.0000 | profit=0.0051
16:36:26.219,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.2212 | min_hold=80.0000 | profit=0.0001
16:36:29.392,tsl_check,BTC-USDT,minutes=71.1924 | profit=-0.0010 | price=83731.3000 | sl=85251.6000 | close=False
16:36:29.642,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.2783 | min_hold=80.0000 | profit=0.0089
16:36:29.888,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0080 | loss_cut=0.0060 | close=False
16:36:30.138,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.9717 | min_hold=40.0000 | profit=-0.0049
16:36:31.588,tsl_check,BTC-USDT,minutes=71.2290 | profit=-0.0022 | price=83827.6000 | sl=85251.6000 | close=False
16:36:32.142,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.3200 | min_hold=80.0000 | profit=0.0001
16:36:32.706,tsl_check,BTC-USDT,minutes=71.2477 | profit=-0.0022 | price=83827.6000 | sl=85251.6000 | close=False
16:36:33.249,tsl_check,BTC-USDT,minutes=71.2567 | profit=-0.0022 | price=83827.6000 | sl=85251.6000 | close=False
16:36:33.791,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.3474 | min_hold=80.0000 | profit=0.0004
16:36:34.323,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.3563 | min_hold=80.0000 | profit=0.0004
16:36:34.974,tsl_check,BTC-USDT,minutes=71.2855 | profit=-0.0028 | price=83882.5000 | sl=85251.6000 | close=False
16:36:35.623,tsl_check,ETH-USDT,minutes=68.3780 | profit=-0.0000 | price=2738.5900 | sl=2764.2000 | close=False
16:36:37.298,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.4059 | min_hold=80.0000 | profit=0.0005
16:36:37.814,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=26.1173 | min_hold=80.0000 | profit=0.0052
16:36:38.364,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=26.1264 | min_hold=80.0000 | profit=0.0052
16:36:38.899,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.1177 | min_hold=80.0000 | profit=0.0118
16:36:39.434,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.4415 | min_hold=80.0000 | profit=0.0005
16:36:39.966,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.1355 | min_hold=80.0000 | profit=0.0118
16:36:40.512,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.4594 | min_hold=80.0000 | profit=0.0005
16:36:44.255,tsl_check,BTC-USDT,minutes=71.4401 | profit=-0.0028 | price=83882.5000 | sl=85251.6000 | close=False
16:36:44.565,tsl_check,BTC-USDT,minutes=71.4453 | profit=-0.0010 | price=83726.9000 | sl=85251.6000 | close=False
16:36:44.838,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.5315 | min_hold=80.0000 | profit=0.0092
16:36:44.984,tsl_check,BTC-USDT,minutes=71.4523 | profit=-0.0025 | price=83853.5000 | sl=85251.6000 | close=False
16:36:45.098,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0082 | loss_cut=0.0060 | close=False
16:36:45.387,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.2258 | min_hold=40.0000 | profit=-0.0054
16:36:45.661,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.2304 | min_hold=80.0000 | profit=0.0147
16:36:46.360,tsl_check,BTC-USDT,minutes=71.4752 | profit=-0.0018 | price=83800.0000 | sl=85251.6000 | close=False
16:36:47.052,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.2536 | min_hold=80.0000 | profit=0.0147
16:36:47.775,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.5805 | min_hold=80.0000 | profit=0.0005
16:36:57.661,tsl_check,ETH-USDT,minutes=68.7453 | profit=-0.0006 | price=2740.0000 | sl=2764.2000 | close=False
16:36:58.233,tsl_check,BTC-USDT,minutes=71.6731 | profit=-0.0017 | price=83788.0000 | sl=85251.6000 | close=False
16:36:59.472,tsl_check,BTC-USDT,minutes=71.6938 | profit=-0.0006 | price=83699.1000 | sl=85251.6000 | close=False
16:36:59.781,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=68.7806 | min_hold=80.0000 | profit=0.0095
16:37:00.063,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
16:37:00.320,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.4747 | min_hold=40.0000 | profit=-0.0060
16:37:13.180,tsl_check,BTC-USDT,minutes=71.9222 | profit=-0.0003 | price=83674.1000 | sl=85251.6000 | close=False
16:37:13.435,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=69.0082 | min_hold=80.0000 | profit=0.0100
16:37:13.682,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0093 | loss_cut=0.0060 | close=False
16:37:15.705,tsl_create,DOGE-USDT,regime=ranging | entry=0.1374 | side=short | min_hold=40.0000 | timeout=90.0000
16:37:15.706,config,DOGE-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
16:37:16.213,tsl_check,BTC-USDT,minutes=71.9728 | profit=-0.0020 | price=83814.7000 | sl=85251.6000 | close=False
16:37:16.753,tsl_check,BTC-USDT,minutes=71.9818 | profit=-0.0020 | price=83814.7000 | sl=85251.6000 | close=False
16:37:17.262,tsl_check,BTC-USDT,minutes=71.9903 | profit=-0.0020 | price=83814.7000 | sl=85251.6000 | close=False
16:37:17.266,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0119 | loss_cut=0.0060 | close=False
16:37:17.270,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0119 | loss_cut=0.0060 | close=False
16:37:17.832,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=69.0814 | min_hold=80.0000 | profit=0.0002
16:37:18.373,tsl_check,ETH-USDT,minutes=69.0905 | profit=-0.0003 | price=2739.3100 | sl=2764.2000 | close=False
16:37:18.924,tsl_check,ETH-USDT,minutes=69.0997 | profit=-0.0003 | price=2739.3100 | sl=2764.2000 | close=False
16:37:19.472,tsl_check,BTC-USDT,minutes=72.0271 | profit=-0.0014 | price=83763.0000 | sl=85251.6000 | close=False
16:37:20.011,tsl_check,BTC-USDT,minutes=72.0361 | profit=-0.0020 | price=83816.7000 | sl=85251.6000 | close=False
16:37:20.536,tsl_check,BTC-USDT,minutes=72.0448 | profit=-0.0020 | price=83816.7000 | sl=85251.6000 | close=False
16:37:22.590,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=69.1607 | min_hold=80.0000 | profit=0.0002
16:37:23.157,tsl_check,ETH-USDT,minutes=69.1702 | profit=-0.0003 | price=2739.3300 | sl=2764.2000 | close=False
16:37:23.679,tsl_check,ETH-USDT,minutes=69.1789 | profit=-0.0003 | price=2739.3300 | sl=2764.2000 | close=False
16:37:24.201,tsl_check,BTC-USDT,minutes=72.1059 | profit=-0.0014 | price=83760.0000 | sl=85251.6000 | close=False
16:37:24.703,tsl_check,ETH-USDT,minutes=69.1960 | profit=-0.0003 | price=2739.3300 | sl=2764.2000 | close=False
16:37:25.249,tsl_check,ETH-USDT,minutes=69.2051 | profit=-0.0003 | price=2739.3300 | sl=2764.2000 | close=False
16:37:25.773,tsl_check,BTC-USDT,minutes=72.1321 | profit=-0.0018 | price=83800.0000 | sl=85251.6000 | close=False
16:37:26.296,tsl_check,BTC-USDT,minutes=72.1408 | profit=-0.0021 | price=83819.6000 | sl=85251.6000 | close=False
16:37:26.855,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=69.2318 | min_hold=80.0000 | profit=0.0003
16:37:27.401,tsl_check,BTC-USDT,minutes=72.1592 | profit=-0.0013 | price=83758.6000 | sl=85251.6000 | close=False
16:37:27.971,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=69.2504 | min_hold=80.0000 | profit=0.0003
16:37:28.531,tsl_check,BTC-USDT,minutes=72.1781 | profit=-0.0012 | price=83750.0000 | sl=85251.6000 | close=False
16:37:29.035,tsl_check,BTC-USDT,minutes=72.1865 | profit=-0.0012 | price=83750.0000 | sl=85251.6000 | close=False
16:37:29.556,tsl_check,BTC-USDT,minutes=72.1952 | profit=-0.0015 | price=83775.9000 | sl=85251.6000 | close=False
16:37:32.113,tsl_check,BTC-USDT,minutes=72.2378 | profit=-0.0005 | price=83689.5000 | sl=85251.6000 | close=False
16:37:32.380,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0060 | close=False
16:37:32.636,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2823 | min_hold=80.0000 | profit=0.0105
16:37:34.830,tsl_check,BTC-USDT,minutes=72.2831 | profit=-0.0015 | price=83775.9000 | sl=85251.6000 | close=False
16:37:38.410,tsl_check,BTC-USDT,minutes=72.3427 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:37:41.995,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0060 | close=False
16:37:42.514,tsl_check,BTC-USDT,minutes=72.4111 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:37:43.101,tsl_check,BTC-USDT,minutes=72.4209 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:37:43.617,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.2140 | min_hold=80.0000 | profit=0.0052
16:37:44.244,tsl_check,BTC-USDT,minutes=72.4400 | profit=-0.0009 | price=83724.9000 | sl=85251.6000 | close=False
16:37:45.591,tsl_check,BTC-USDT,minutes=72.4624 | profit=-0.0006 | price=83697.9000 | sl=85251.6000 | close=False
16:37:46.000,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0084 | loss_cut=0.0060 | close=False
16:37:46.409,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5118 | min_hold=80.0000 | profit=0.0101
16:37:51.140,tsl_check,BTC-USDT,minutes=72.5549 | profit=-0.0009 | price=83724.9000 | sl=85251.6000 | close=False
16:37:59.217,tsl_check,BTC-USDT,minutes=72.6895 | profit=-0.0006 | price=83695.9000 | sl=85251.6000 | close=False
16:37:59.466,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0060 | close=False
16:37:59.720,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7337 | min_hold=80.0000 | profit=0.0106
16:38:02.900,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.5354 | min_hold=80.0000 | profit=0.0053
16:38:03.436,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0060 | close=False
16:38:04.015,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.5539 | min_hold=80.0000 | profit=0.0053
16:38:04.545,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0060 | close=False
16:38:05.069,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0060 | close=False
16:38:06.125,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
16:38:06.654,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
16:38:07.769,tsl_check,BTC-USDT,minutes=72.8320 | profit=-0.0011 | price=83737.2000 | sl=85251.6000 | close=False
16:38:08.278,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0060 | close=False
16:38:08.839,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.6344 | min_hold=80.0000 | profit=0.0054
16:38:09.379,tsl_check,BTC-USDT,minutes=72.8589 | profit=-0.0011 | price=83737.2000 | sl=85251.6000 | close=False
16:38:09.901,tsl_check,BTC-USDT,minutes=72.8676 | profit=-0.0015 | price=83773.9000 | sl=85251.6000 | close=False
16:38:10.437,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.6610 | min_hold=80.0000 | profit=0.0054
16:38:10.950,tsl_check,BTC-USDT,minutes=72.8851 | profit=-0.0015 | price=83773.9000 | sl=85251.6000 | close=False
16:38:11.461,tsl_check,BTC-USDT,minutes=72.8936 | profit=-0.0015 | price=83775.0000 | sl=85251.6000 | close=False
16:38:11.976,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.6866 | min_hold=80.0000 | profit=0.0055
16:38:12.506,tsl_check,BTC-USDT,minutes=72.9110 | profit=-0.0016 | price=83776.4000 | sl=85251.6000 | close=False
16:38:13.016,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.7040 | min_hold=80.0000 | profit=0.0055
16:38:13.456,tsl_check,BTC-USDT,minutes=72.9268 | profit=-0.0006 | price=83695.9000 | sl=85251.6000 | close=False
16:38:13.564,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=27.7131 | min_hold=80.0000 | profit=0.0055
16:38:13.802,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0085 | loss_cut=0.0060 | close=False
16:38:14.085,tsl_check,BTC-USDT,minutes=72.9373 | profit=-0.0016 | price=83776.4000 | sl=85251.6000 | close=False
16:38:14.158,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9743 | min_hold=80.0000 | profit=0.0114
16:38:27.761,tsl_check,BTC-USDT,minutes=73.1652 | profit=-0.0006 | price=83695.0000 | sl=85251.6000 | close=False
16:38:28.010,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0080 | loss_cut=0.0060 | close=False
16:38:28.259,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.2093 | min_hold=80.0000 | profit=0.0109
16:38:28.643,tsl_check,BTC-USDT,minutes=73.1799 | profit=-0.0013 | price=83756.6000 | sl=85251.6000 | close=False
16:38:29.153,tsl_check,BTC-USDT,minutes=73.1884 | profit=-0.0013 | price=83756.6000 | sl=85251.6000 | close=False
16:38:29.660,tsl_check,BTC-USDT,minutes=73.1969 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:38:30.213,tsl_check,BTC-USDT,minutes=73.2061 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:38:30.739,tsl_check,BTC-USDT,minutes=73.2149 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:38:31.497,tsl_check,BTC-USDT,minutes=73.2275 | profit=-0.0019 | price=83802.8000 | sl=85251.6000 | close=False
16:38:32.017,tsl_check,BTC-USDT,minutes=73.2362 | profit=-0.0019 | price=83808.0000 | sl=85251.6000 | close=False
16:38:32.532,tsl_check,BTC-USDT,minutes=73.2448 | profit=-0.0019 | price=83808.0000 | sl=85251.6000 | close=False
16:38:33.161,tsl_check,BTC-USDT,minutes=73.2552 | profit=-0.0021 | price=83819.6000 | sl=85251.6000 | close=False
16:38:33.695,tsl_check,BTC-USDT,minutes=73.2642 | profit=-0.0018 | price=83795.3000 | sl=85251.6000 | close=False
16:38:39.870,tsl_check,BTC-USDT,minutes=73.3671 | profit=-0.0006 | price=83700.0000 | sl=85251.6000 | close=False
16:38:40.141,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0060 | close=False
16:38:40.394,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.4116 | min_hold=80.0000 | profit=0.0111
16:38:44.473,tsl_check,BTC-USDT,minutes=73.4438 | profit=-0.0021 | price=83819.9000 | sl=85251.6000 | close=False
16:38:45.180,tsl_check,BTC-USDT,minutes=73.4556 | profit=-0.0021 | price=83819.9000 | sl=85251.6000 | close=False
16:38:45.870,tsl_check,BTC-USDT,minutes=73.4671 | profit=-0.0022 | price=83827.0000 | sl=85251.6000 | close=False
16:38:46.611,tsl_check,BTC-USDT,minutes=73.4794 | profit=-0.0018 | price=83795.3000 | sl=85251.6000 | close=False
16:38:47.337,tsl_check,BTC-USDT,minutes=73.4915 | profit=-0.0017 | price=83786.2000 | sl=85251.6000 | close=False
16:38:48.065,tsl_check,BTC-USDT,minutes=73.5036 | profit=-0.0022 | price=83827.0000 | sl=85251.6000 | close=False
16:38:48.829,tsl_check,BTC-USDT,minutes=73.5164 | profit=-0.0022 | price=83827.0000 | sl=85251.6000 | close=False
16:38:49.878,tsl_check,BTC-USDT,minutes=73.5339 | profit=-0.0022 | price=83827.0000 | sl=85251.6000 | close=False
16:38:50.615,tsl_check,BTC-USDT,minutes=73.5461 | profit=-0.0022 | price=83827.0000 | sl=85251.6000 | close=False
16:38:51.305,tsl_check,BTC-USDT,minutes=73.5576 | profit=-0.0012 | price=83748.0000 | sl=85251.6000 | close=False
16:38:52.006,tsl_check,BTC-USDT,minutes=73.5693 | profit=-0.0012 | price=83748.0000 | sl=85251.6000 | close=False
16:38:52.149,tsl_check,BTC-USDT,minutes=73.5717 | profit=-0.0007 | price=83703.7000 | sl=85251.6000 | close=False
16:38:52.398,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0060 | close=False
16:38:52.662,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.6160 | min_hold=80.0000 | profit=0.0106
16:38:52.685,tsl_check,BTC-USDT,minutes=73.5806 | profit=-0.0012 | price=83748.0000 | sl=85251.6000 | close=False
16:38:53.373,tsl_check,BTC-USDT,minutes=73.5921 | profit=-0.0015 | price=83775.9000 | sl=85251.6000 | close=False
16:38:54.072,tsl_check,BTC-USDT,minutes=73.6038 | profit=-0.0018 | price=83793.1000 | sl=85251.6000 | close=False
16:38:55.147,tsl_check,BTC-USDT,minutes=73.6217 | profit=-0.0010 | price=83728.3000 | sl=85251.6000 | close=False
16:38:55.840,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=28.4177 | min_hold=80.0000 | profit=0.0056
16:38:56.547,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=28.4295 | min_hold=80.0000 | profit=0.0056
16:38:57.234,tsl_check,BTC-USDT,minutes=73.6565 | profit=-0.0010 | price=83728.3000 | sl=85251.6000 | close=False
16:38:57.927,tsl_check,BTC-USDT,minutes=73.6680 | profit=-0.0010 | price=83728.3000 | sl=85251.6000 | close=False
16:38:58.630,tsl_check,BTC-USDT,minutes=73.6797 | profit=-0.0015 | price=83776.0000 | sl=85251.6000 | close=False
16:39:00.003,tsl_check,BTC-USDT,minutes=73.7026 | profit=-0.0009 | price=83724.1000 | sl=85251.6000 | close=False
16:39:01.156,tsl_check,BTC-USDT,minutes=73.7218 | profit=-0.0014 | price=83764.7000 | sl=85251.6000 | close=False
16:39:01.744,tsl_check,BTC-USDT,minutes=73.7316 | profit=-0.0014 | price=83764.7000 | sl=85251.6000 | close=False
16:39:09.383,tsl_check,BTC-USDT,minutes=73.8589 | profit=-0.0014 | price=83764.7000 | sl=85251.6000 | close=False
16:39:09.524,tsl_create,ETH-USDT,regime=ranging | entry=2618.6400 | side=short | min_hold=40.0000 | timeout=90.0000
16:39:09.524,config,ETH-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
16:39:09.910,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0485 | loss_cut=0.0120 | close=True
16:39:10.045,tsl_check,BTC-USDT,minutes=73.8700 | profit=-0.0008 | price=83714.8000 | sl=85251.6000 | close=False
16:39:10.311,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0079 | loss_cut=0.0060 | close=False
16:39:10.574,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.9145 | min_hold=80.0000 | profit=0.0111
16:39:22.367,tsl_check,BTC-USDT,minutes=74.0753 | profit=-0.0008 | price=83711.1000 | sl=85251.6000 | close=False
16:39:22.615,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0079 | loss_cut=0.0060 | close=False
16:39:22.641,tsl_check,BTC-USDT,minutes=74.0799 | profit=-0.0014 | price=83764.7000 | sl=85251.6000 | close=False
